tokenMint,signature,timestamp,status,liquidity,volume
7BhCpFLfN7vtZTwHkmQJauLzGD15a1orHHAYCbMWpqpH,3RHiR91EmqT2y9yg4myCNvr23XWeyy99r5q5Y7Kh1Q85vbpcR36QAqWc2v9MAMk3uTWGuAL4u8xJrCUnopBQU5g2,2025-09-17T20:03:02.166Z,pending,0,,,,,
7BhCpFLfN7vtZTwHkmQJauLzGD15a1orHHAYCbMWpqpH,3RHiR91EmqT2y9yg4myCNvr23XWeyy99r5q5Y7Kh1Q85vbpcR36QAqWc2v9MAMk3uTWGuAL4u8xJrCUnopBQU5g2,2025-09-17T20:03:02.166Z,rejected,1,0.7163731657123826,,,2025-09-17T20:03:02.166Z,Low liquidity: 0.72 ETH
F6CvWK2pzppP7qHXMCNZ6qZ1VbuMnPHuRZLRusqBFvEQ,4LnwJ7naemJr8v2i6iiZ7Mwqeb8vHYtEucBHTwF1tejVTw5uMxFLi9vAKDz7JgBsaKDDSQTsPFSB6zQohrqWKotf,2025-09-17T20:03:02.687Z,pending,0,,,,,
F6CvWK2pzppP7qHXMCNZ6qZ1VbuMnPHuRZLRusqBFvEQ,4LnwJ7naemJr8v2i6iiZ7Mwqeb8vHYtEucBHTwF1tejVTw5uMxFLi9vAKDz7JgBsaKDDSQTsPFSB6zQohrqWKotf,2025-09-17T20:03:02.687Z,bought,1,3.711607843358866,true,,2025-09-17T20:03:02.687Z,
6xQszEFCJfcjtMSjGo1siLJ9B8Vp6wba27s3GMWDpump,4rRrkiyY9UwDPk241yd9bqtBUjezRziezriqRGQPWLwCot7UGYCUpepb8u6AQmry1MpVUp4iG8Eg6eb5Da5fsBb2,2025-09-17T20:03:02.738Z,pending,0,,,,,
6xQszEFCJfcjtMSjGo1siLJ9B8Vp6wba27s3GMWDpump,4rRrkiyY9UwDPk241yd9bqtBUjezRziezriqRGQPWLwCot7UGYCUpepb8u6AQmry1MpVUp4iG8Eg6eb5Da5fsBb2,2025-09-17T20:03:02.738Z,rejected,1,4.978418712119081,,,2025-09-17T20:03:02.739Z,Mint/Freeze authorities not renounced
CVsfLTHb29zswhtSyjVDh59pcdorZ6XKESToejN6pump,3dmssmBgjYhwYLZaxGvptj25atScXTMR5PxtztNawF6ukZt81whMaULjNcRVNzmTnPpr4qixGWymaYTkxqQEbAk3,2025-09-17T20:03:02.813Z,pending,0,,,,,
CVsfLTHb29zswhtSyjVDh59pcdorZ6XKESToejN6pump,3dmssmBgjYhwYLZaxGvptj25atScXTMR5PxtztNawF6ukZt81whMaULjNcRVNzmTnPpr4qixGWymaYTkxqQEbAk3,2025-09-17T20:03:02.813Z,pending,1,,,,2025-09-17T20:03:02.814Z,Stage 1 error: Liquidity data not yet available
8gxp2w2EDpEr4uhxoHyzTvjX9aUSAqjSY8EYfvRupump,3THH2gKYyRtLixUNRrGp1zBdAMGQbdvVT197N3H5oquPFKEacWMYbmUfxWAMAd2V8s8VPU1ntUUHdTsV7WMcvvsG,2025-09-17T20:03:02.834Z,pending,0,,,,,
8gxp2w2EDpEr4uhxoHyzTvjX9aUSAqjSY8EYfvRupump,3THH2gKYyRtLixUNRrGp1zBdAMGQbdvVT197N3H5oquPFKEacWMYbmUfxWAMAd2V8s8VPU1ntUUHdTsV7WMcvvsG,2025-09-17T20:03:02.834Z,rejected,1,8.121744167584673,,,2025-09-17T20:03:02.834Z,Mint/Freeze authorities not renounced
DzwnuapsdAeQCSX8Vs6WBZm7XCHFvcMiRFcT3tinpump,4EybBnemM7TLYECoXvdxH13BdECyGCUEvXypoA5mjBt5hdVieLXg5yNZVjfHgsBJhyB9fzLHyuriDLCfbcX94NML,2025-09-17T20:03:03.819Z,pending,0,,,,,
DzwnuapsdAeQCSX8Vs6WBZm7XCHFvcMiRFcT3tinpump,4EybBnemM7TLYECoXvdxH13BdECyGCUEvXypoA5mjBt5hdVieLXg5yNZVjfHgsBJhyB9fzLHyuriDLCfbcX94NML,2025-09-17T20:03:03.819Z,bought,1,8.542095111218687,true,,2025-09-17T20:03:03.819Z,
JBhnwaEbzcpGotVvrPZCTbsSCEMa95UmeFkVZmkCpump,Xe2qYN9pbQuWPvCDuJDdqcffKAp8KaRj9nVvb5tjtZZuA686xRH3E9FdBhg67CsxP8jadptdkdFDAaNmhrxuB7Q,2025-09-17T20:03:00.494Z,rejected,2,2.5665845783616135,,,2025-09-17T20:03:52.518Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 2.57 ETH
5xhQT5ubXRuYTseYZK83npXDFUm18GpX8wLG9TrQpump,4EAx3Kdc5Hxarc51egT4LdJ6ZWEDj16AXa9cvCZAqguWKs11ueBEnYhtcYzE1CMmfqUGxN2W6H1nLFhvw7UJismi,2025-09-17T20:03:01.825Z,rejected,2,7.0622910408288995,,,2025-09-17T20:03:53.519Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
CVsfLTHb29zswhtSyjVDh59pcdorZ6XKESToejN6pump,3dmssmBgjYhwYLZaxGvptj25atScXTMR5PxtztNawF6ukZt81whMaULjNcRVNzmTnPpr4qixGWymaYTkxqQEbAk3,2025-09-17T20:03:02.813Z,bought,2,7.101822139032135,true,,2025-09-17T20:03:54.536Z,Stage 1 error: Liquidity data not yet available
Bpv5USqmUwtE58uuN3nuRHnd3AgF1jz3M9HMYXe9pump,2EgH9L4gXeKd483gWmWZrZh9Wq7Xk22vYhZN8YZupiirFyhoGN2auJbd57hQJRHQE4bs29aTweYFx6giwL6vP648,2025-09-17T20:04:00.706Z,pending,0,,,,,
Bpv5USqmUwtE58uuN3nuRHnd3AgF1jz3M9HMYXe9pump,2EgH9L4gXeKd483gWmWZrZh9Wq7Xk22vYhZN8YZupiirFyhoGN2auJbd57hQJRHQE4bs29aTweYFx6giwL6vP648,2025-09-17T20:04:00.706Z,rejected,1,2.9851119232504804,,,2025-09-17T20:04:00.706Z,Low liquidity: 2.99 ETH
8X4TnmkHzavxEJuaYTkqjFbUgrwBgaXVuRHhGFR2pump,5HBu9HSf8WKVLroShqPzREzYi3DSgvZFKUQERbHXwkjoGdoCmxdGQ1S45wgidyVDBQn7XwjVZE9D5NazRZza3WNw,2025-09-17T20:04:00.784Z,pending,0,,,,,
8X4TnmkHzavxEJuaYTkqjFbUgrwBgaXVuRHhGFR2pump,5HBu9HSf8WKVLroShqPzREzYi3DSgvZFKUQERbHXwkjoGdoCmxdGQ1S45wgidyVDBQn7XwjVZE9D5NazRZza3WNw,2025-09-17T20:04:00.784Z,bought,1,7.861317399145043,true,,2025-09-17T20:04:00.784Z,
AxH1HvFtFeUXWb4NU3R85HTJ4zeWkgTMZvJwsfcQpump,3ciuPzJofZxhCTxCAYLip2oQCJLxDpU8zGuxqEuPkhr7idwjLZfRdq7wDLfYPaEyLiFBTD6wpsDn2euzvNhu7VUD,2025-09-17T20:04:00.812Z,pending,0,,,,,
