timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-22T01:39:02.461Z,trade_execution,-0.1513,1432.7419951069728,1432.5906951069728,892,Trade #892 executed: 9zB5wRar...
2025-09-22T01:39:02.762Z,profit_return,0.3060846251263578,1591.1543082946846,1591.460392919811,1063,EUQ8qkP5... | P&L: +$0.15 | Hold: 15.0m
2025-09-22T01:39:03.374Z,profit_return,0.5692006538570864,4661.579384528657,4662.148585182515,4148,3uvvQarn... | P&L: +$0.42 | Hold: 2.0m
2025-09-22T01:39:03.436Z,trade_execution,-0.1513,4662.148585182515,4661.997285182514,4149,Trade #4149 executed: J3NKxxXZ...
2025-09-22T01:39:03.700Z,trade_execution,-0.1513,3679.96636109794,3679.81506109794,3157,Trade #3157 executed: J2iSn4qP...
2025-09-22T01:39:03.829Z,trade_execution,-0.1513,1591.460392919811,1591.309092919811,1064,Trade #1064 executed: J3NKxxXZ...
2025-09-22T01:39:03.953Z,profit_return,0.8820239178429653,3679.81506109794,3680.697085015783,3157,GrY7cqHJ... | P&L: +$0.73 | Hold: 3.0m
2025-09-22T01:39:04.077Z,profit_return,1.4096576546053408,1432.5906951069728,1434.0003527615781,892,G8a6oi51... | P&L: +$1.26 | Hold: 3.0m
2025-09-22T01:39:04.372Z,profit_return,0.8508150894496498,4661.997285182514,4662.848100271964,4149,37HamxrF... | P&L: +$0.70 | Hold: 10.0m
2025-09-22T01:39:04.472Z,profit_return,0.17316654932229994,1427.841909968612,1428.0150765179344,910,D2xabYn6... | P&L: +$0.02 | Hold: 30.0m
2025-09-22T01:39:04.478Z,profit_return,0.6012075657765976,4662.848100271964,4663.44930783774,4149,HPeTZTq8... | P&L: +$0.45 | Hold: 30.0m
2025-09-22T01:39:05.835Z,profit_return,0.6257003402466719,1428.0150765179344,1428.640776858181,910,3sgtrsi4... | P&L: +$0.47 | Hold: 10.0m
2025-09-22T01:39:07.776Z,loss_return,0.12754630043954276,4663.44930783774,4663.576854138179,4149,7d4pwC6a... | P&L: $-0.02 | Hold: 15.0m
2025-09-22T01:39:08.392Z,profit_return,0.21314598674979443,4663.576854138179,4663.790000124929,4149,3nqWaYt5... | P&L: +$0.06 | Hold: 3.0m
2025-09-22T01:39:10.099Z,profit_return,0.9683659233685105,1591.309092919811,1592.2774588431796,1064,9MnQARNE... | P&L: +$0.82 | Hold: 2.0m
2025-09-22T01:39:30.305Z,profit_return,0.3296928893806462,1592.2774588431796,1592.6071517325602,1064,4UQXngPQ... | P&L: +$0.18 | Hold: 0.5m
2025-09-22T01:39:31.122Z,profit_return,0.6088242194936099,1434.0003527615781,1434.6091769810716,892,4UQXngPQ... | P&L: +$0.46 | Hold: 0.5m
2025-09-22T01:39:33.713Z,profit_return,0.6364868128509273,3680.697085015783,3681.333571828634,3157,J2iSn4qP... | P&L: +$0.49 | Hold: 0.5m
2025-09-22T01:39:44.531Z,loss_return,0.14701854255450722,1434.6091769810716,1434.756195523626,892,4YAPKErP... | P&L: $-0.00 | Hold: 10.0m
2025-09-22T01:39:44.722Z,trade_execution,-0.1513,1434.756195523626,1434.604895523626,893,Trade #893 executed: J3NKxxXZ...
2025-09-22T01:39:47.714Z,profit_return,0.17137205064884928,1428.640776858181,1428.8121489088298,910,9MnQARNE... | P&L: +$0.02 | Hold: 2.0m
2025-09-22T01:39:48.075Z,profit_return,0.5813826066382106,4663.790000124929,4664.371382731567,4149,4LPWegRi... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T01:39:48.310Z,profit_return,0.580163202060443,1428.8121489088298,1429.3923121108903,910,9ySTZhc2... | P&L: +$0.43 | Hold: 30.0m
2025-09-22T01:39:54.634Z,profit_return,0.847955915930014,1592.6071517325602,1593.4551076484902,1064,Ax8PSfCX... | P&L: +$0.70 | Hold: 45.0m
2025-09-22T01:39:55.122Z,trade_execution,-0.1513,1593.4551076484902,1593.3038076484902,1065,Trade #1065 executed: 9zB5wRar...
2025-09-22T01:39:56.125Z,trade_execution,-0.1513,1593.3038076484902,1593.1525076484902,1066,Trade #1066 executed: J2iSn4qP...
2025-09-22T01:40:00.039Z,profit_return,0.3294336516826989,4664.371382731567,4664.70081638325,4149,4UQXngPQ... | P&L: +$0.18 | Hold: 1.0m
2025-09-22T01:40:00.084Z,trade_execution,-0.1513,1593.1525076484902,1593.0012076484902,1067,Trade #1067 executed: G7baBuk4...
2025-09-22T01:40:00.809Z,profit_return,0.3260685272922619,1429.3923121108903,1429.7183806381827,910,A8EQFbfk... | P&L: +$0.17 | Hold: 15.0m
2025-09-22T01:40:00.958Z,trade_execution,-0.1513,1429.7183806381827,1429.5670806381827,911,Trade #911 executed: G7baBuk4...
2025-09-22T01:40:01.122Z,profit_return,0.6014570492282308,1434.604895523626,1435.2063525728543,893,4UQXngPQ... | P&L: +$0.45 | Hold: 1.0m
2025-09-22T01:40:01.559Z,profit_return,0.9446812849708943,4664.70081638325,4665.645497668221,4149,A8EQFbfk... | P&L: +$0.79 | Hold: 15.0m
2025-09-22T01:40:01.999Z,profit_return,1.5403155417719847,3681.333571828634,3682.873887370406,3157,4FkUfLMk... | P&L: +$1.39 | Hold: 5.0m
2025-09-22T01:40:02.015Z,profit_return,0.5757581617489997,3682.873887370406,3683.449645532155,3157,GRbd9DqL... | P&L: +$0.42 | Hold: 5.0m
2025-09-22T01:40:02.264Z,profit_return,0.6394103149977812,1429.5670806381827,1430.2064909531805,911,AjH7nnbA... | P&L: +$0.49 | Hold: 10.0m
2025-09-22T01:40:02.339Z,profit_return,0.3112310965891951,1593.0012076484902,1593.3124387450794,1067,Cvo9ZpRA... | P&L: +$0.16 | Hold: 5.0m
2025-09-22T01:40:02.637Z,profit_return,0.5744928148405269,4665.645497668221,4666.219990483061,4149,AjH7nnbA... | P&L: +$0.42 | Hold: 10.0m
2025-09-22T01:40:02.815Z,profit_return,0.6469264280042623,4666.219990483061,4666.866916911065,4149,Cvo9ZpRA... | P&L: +$0.50 | Hold: 5.0m
2025-09-22T01:40:03.401Z,trade_execution,-0.1513,1593.3124387450794,1593.1611387450794,1068,Trade #1068 executed: Av3Fbpdb...
2025-09-22T01:40:03.755Z,profit_return,0.16651259338242053,1430.2064909531805,1430.3730035465628,911,3uvvQarn... | P&L: +$0.02 | Hold: 3.0m
2025-09-22T01:40:03.824Z,profit_return,0.3301828655557748,1593.1611387450794,1593.4913216106352,1068,J3NKxxXZ... | P&L: +$0.18 | Hold: 1.0m
2025-09-22T01:40:04.100Z,profit_return,0.3148906406196401,1435.2063525728543,1435.521243213474,893,3Er81NuS... | P&L: +$0.16 | Hold: 2.0m
2025-09-22T01:40:05.337Z,trade_execution,-0.1513,4666.866916911065,4666.715616911065,4150,Trade #4150 executed: FDzna8qL...
2025-09-22T01:40:06.441Z,trade_execution,-0.1513,1430.3730035465628,1430.2217035465628,912,Trade #912 executed: Av3Fbpdb...
2025-09-22T01:40:06.482Z,trade_execution,-0.1513,1430.2217035465628,1430.0704035465628,913,Trade #913 executed: C3tS2tMy...
2025-09-22T01:40:06.520Z,trade_execution,-0.1513,4666.715616911065,4666.564316911064,4151,Trade #4151 executed: 5KEDnGa7...
2025-09-22T01:40:06.537Z,trade_execution,-0.1513,1430.0704035465628,1429.9191035465628,914,Trade #914 executed: 5KEDnGa7...
2025-09-22T01:40:06.733Z,profit_return,0.6510071848524666,3683.449645532155,3684.1006527170075,3157,AHt7e5f6... | P&L: +$0.50 | Hold: 30.0m
2025-09-22T01:40:09.333Z,trade_execution,-0.1513,3684.1006527170075,3683.9493527170075,3158,Trade #3158 executed: oMx4odAz...
2025-09-22T01:40:09.848Z,trade_execution,-0.1513,4666.564316911064,4666.413016911064,4152,Trade #4152 executed: oMx4odAz...
2025-09-22T01:40:10.670Z,profit_return,0.8906359428968479,3683.9493527170075,3684.8399886599045,3158,DAzJBKc3... | P&L: +$0.74 | Hold: 2.0m
2025-09-22T01:40:12.644Z,profit_return,0.5562084308442858,4666.413016911064,4666.969225341908,4152,9kWcAjPh... | P&L: +$0.40 | Hold: 2.0m
2025-09-22T01:40:36.540Z,profit_return,0.5595036367922097,1429.9191035465628,1430.478607183355,914,5KEDnGa7... | P&L: +$0.41 | Hold: 0.5m
2025-09-22T01:40:39.347Z,profit_return,0.5813573276604866,3684.8399886599045,3685.421345987565,3158,oMx4odAz... | P&L: +$0.43 | Hold: 0.5m
2025-09-22T01:40:44.709Z,profit_return,0.318728190104577,1435.521243213474,1435.8399714035786,893,DAzJBKc3... | P&L: +$0.17 | Hold: 2.0m
2025-09-22T01:40:47.422Z,profit_return,1.3740869726370022,3685.421345987565,3686.795432960202,3158,BznrwMtp... | P&L: +$1.22 | Hold: 10.0m
2025-09-22T01:40:47.580Z,trade_execution,-0.1513,3686.795432960202,3686.644132960202,3159,Trade #3159 executed: FDzna8qL...
2025-09-22T01:40:55.112Z,profit_return,0.9273215193340437,1593.4913216106352,1594.4186431299693,1068,3uvvQarn... | P&L: +$0.78 | Hold: 3.0m
2025-09-22T01:41:00.046Z,trade_execution,-0.1513,3686.644132960202,3686.492832960202,3160,Trade #3160 executed: An2Hwj6U...
2025-09-22T01:41:00.102Z,profit_return,0.6404190565391656,1594.4186431299693,1595.0590621865085,1068,G7baBuk4... | P&L: +$0.49 | Hold: 1.0m
2025-09-22T01:41:00.305Z,loss_return,0.1262080107804478,1595.0590621865085,1595.185270197289,1068,4UQXngPQ... | P&L: $-0.03 | Hold: 2.0m
2025-09-22T01:41:00.327Z,profit_return,0.30183116324428855,3686.492832960202,3686.7946641234466,3160,4UQXngPQ... | P&L: +$0.15 | Hold: 2.0m
2025-09-22T01:41:00.362Z,trade_execution,-0.1513,1435.8399714035786,1435.6886714035786,894,Trade #894 executed: 5kLM8cY9...
2025-09-22T01:41:00.380Z,trade_execution,-0.1513,1435.6886714035786,1435.5373714035786,895,Trade #895 executed: An2Hwj6U...
2025-09-22T01:41:00.434Z,trade_execution,-0.1513,4666.969225341908,4666.8179253419075,4153,Trade #4153 executed: An2Hwj6U...
2025-09-22T01:41:00.446Z,profit_return,0.32784278773267583,1435.5373714035786,1435.8652141913112,895,7rGeDSHF... | P&L: +$0.18 | Hold: 15.0m
2025-09-22T01:41:00.488Z,trade_execution,-0.1513,1435.8652141913112,1435.7139141913112,896,Trade #896 executed: 6zsNXPkp...
2025-09-22T01:41:00.492Z,trade_execution,-0.1513,4666.8179253419075,4666.666625341907,4154,Trade #4154 executed: 5kLM8cY9...
2025-09-22T01:41:00.649Z,trade_execution,-0.1513,1595.185270197289,1595.033970197289,1069,Trade #1069 executed: 5kLM8cY9...
2025-09-22T01:41:00.695Z,trade_execution,-0.1513,1595.033970197289,1594.882670197289,1070,Trade #1070 executed: 6zsNXPkp...
2025-09-22T01:41:01.095Z,loss_return,0.10949434447116516,4666.666625341907,4666.7761196863785,4154,4gbbtTAW... | P&L: $-0.04 | Hold: 2.0m
2025-09-22T01:41:01.346Z,profit_return,0.586536199224275,1430.478607183355,1431.0651433825794,914,4gbbtTAW... | P&L: +$0.44 | Hold: 2.0m
2025-09-22T01:41:01.514Z,trade_execution,-0.1513,4666.7761196863785,4666.624819686378,4155,Trade #4155 executed: 41HbZRx5...
2025-09-22T01:41:01.832Z,loss_return,0.08120218685948978,4666.624819686378,4666.706021873238,4155,9wGnm9AS... | P&L: $-0.07 | Hold: 5.0m
2025-09-22T01:41:02.145Z,profit_return,0.8978485651942323,4666.706021873238,4667.603870438432,4155,5wS3GmDf... | P&L: +$0.75 | Hold: 10.0m
2025-09-22T01:41:02.442Z,profit_return,0.5713768007714031,1431.0651433825794,1431.6365201833507,914,EGwKoj9k... | P&L: +$0.42 | Hold: 10.0m
2025-09-22T01:41:02.623Z,profit_return,0.18329719006694817,1431.6365201833507,1431.8198173734177,914,HF6CXSiE... | P&L: +$0.03 | Hold: 30.0m
2025-09-22T01:41:02.866Z,profit_return,0.31763710252265637,1435.7139141913112,1436.031551293834,896,EGwKoj9k... | P&L: +$0.17 | Hold: 10.0m
2025-09-22T01:41:03.259Z,loss_return,0.1013475337922315,1431.8198173734177,1431.92116490721,914,GrY7cqHJ... | P&L: $-0.05 | Hold: 5.0m
2025-09-22T01:41:03.369Z,profit_return,0.2870516012474704,4667.603870438432,4667.890922039679,4155,F1gJ8YR4... | P&L: +$0.14 | Hold: 15.0m
2025-09-22T01:41:03.426Z,profit_return,0.3217181555282833,1594.882670197289,1595.2043883528172,1070,F1gJ8YR4... | P&L: +$0.17 | Hold: 15.0m
2025-09-22T01:41:03.447Z,profit_return,0.21457183812823322,4667.890922039679,4668.105493877807,4155,J3NKxxXZ... | P&L: +$0.06 | Hold: 2.0m
2025-09-22T01:41:03.619Z,loss_return,0.08103691441314718,1431.92116490721,1432.002201821623,914,KH5NrN7b... | P&L: $-0.07 | Hold: 15.0m
2025-09-22T01:41:03.682Z,trade_execution,-0.1513,3686.7946641234466,3686.6433641234466,3161,Trade #3161 executed: CxoMwaKj...
2025-09-22T01:41:03.740Z,trade_execution,-0.1513,4668.105493877807,4667.954193877807,4156,Trade #4156 executed: CxoMwaKj...
2025-09-22T01:41:03.865Z,profit_return,0.3049878001217011,1595.2043883528172,1595.509376152939,1070,EGwKoj9k... | P&L: +$0.15 | Hold: 10.0m
2025-09-22T01:41:05.066Z,trade_execution,-0.1513,1595.509376152939,1595.358076152939,1071,Trade #1071 executed: Lp96sLxq...
2025-09-22T01:41:06.441Z,profit_return,0.32443520066533593,1432.002201821623,1432.3266370222884,914,Av3Fbpdb... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T01:41:10.290Z,trade_execution,-0.1513,1436.031551293834,1435.880251293834,897,Trade #897 executed: FsnNp7p1...
2025-09-22T01:41:10.357Z,trade_execution,-0.1513,4667.954193877807,4667.802893877806,4157,Trade #4157 executed: FsnNp7p1...
2025-09-22T01:41:10.613Z,loss_return,0.13663684360485828,1432.3266370222884,1432.4632738658934,914,DAzJBKc3... | P&L: $-0.01 | Hold: 3.0m
2025-09-22T01:41:10.669Z,trade_execution,-0.1513,1595.358076152939,1595.206776152939,1072,Trade #1072 executed: FsnNp7p1...
2025-09-22T01:41:11.040Z,trade_execution,-0.1513,3686.6433641234466,3686.4920641234467,3162,Trade #3162 executed: FsnNp7p1...
2025-09-22T01:41:12.791Z,profit_return,0.5903803113420871,3686.4920641234467,3687.0824444347886,3162,9kWcAjPh... | P&L: +$0.44 | Hold: 3.0m
2025-09-22T01:41:33.756Z,profit_return,0.8973202190290324,4667.802893877806,4668.700214096835,4157,CxoMwaKj... | P&L: +$0.75 | Hold: 0.5m
2025-09-22T01:41:55.130Z,loss_return,0.14045511946299205,1595.206776152939,1595.347231272402,1072,9zB5wRar... | P&L: $-0.01 | Hold: 2.0m
2025-09-22T01:42:00.049Z,profit_return,0.32775829394948214,3687.0824444347886,3687.410202728738,3162,An2Hwj6U... | P&L: +$0.18 | Hold: 1.0m
2025-09-22T01:42:00.353Z,profit_return,0.8933184169797056,1435.880251293834,1436.7735697108137,897,5kLM8cY9... | P&L: +$0.74 | Hold: 1.0m
2025-09-22T01:42:00.478Z,profit_return,0.9255841341693419,1436.7735697108137,1437.6991538449831,897,6zsNXPkp... | P&L: +$0.77 | Hold: 1.0m
2025-09-22T01:42:00.650Z,trade_execution,-0.1513,3687.410202728738,3687.258902728738,3163,Trade #3163 executed: 7Kopa7Xe...
2025-09-22T01:42:00.653Z,profit_return,0.6507303842725574,1595.347231272402,1595.9979616566745,1072,5kLM8cY9... | P&L: +$0.50 | Hold: 1.0m
2025-09-22T01:42:00.667Z,trade_execution,-0.1513,1595.9979616566745,1595.8466616566745,1073,Trade #1073 executed: 7Kopa7Xe...
2025-09-22T01:42:00.948Z,trade_execution,-0.1513,4668.700214096835,4668.548914096835,4158,Trade #4158 executed: 7Kopa7Xe...
2025-09-22T01:42:00.958Z,profit_return,0.3031202249853252,1437.6991538449831,1438.0022740699685,897,FuvJ5eif... | P&L: +$0.15 | Hold: 10.0m
2025-09-22T01:42:01.109Z,loss_return,0.14116426340881463,1438.0022740699685,1438.1434383333774,897,4UQXngPQ... | P&L: $-0.01 | Hold: 3.0m
2025-09-22T01:42:01.335Z,profit_return,0.16118546678336518,1432.4632738658934,1432.6244593326767,914,4gbbtTAW... | P&L: +$0.01 | Hold: 3.0m
2025-09-22T01:42:01.897Z,profit_return,0.19849940632645133,4668.548914096835,4668.747413503162,4158,CVkyho93... | P&L: +$0.05 | Hold: 15.0m
2025-09-22T01:42:02.777Z,trade_execution,-0.1513,1595.8466616566745,1595.6953616566745,1074,Trade #1074 executed: BbfoymzD...
2025-09-22T01:42:02.829Z,trade_execution,-0.1513,3687.258902728738,3687.107602728738,3164,Trade #3164 executed: BbfoymzD...
2025-09-22T01:42:02.928Z,trade_execution,-0.1513,3687.107602728738,3686.956302728738,3165,Trade #3165 executed: GcpUKSaQ...
2025-09-22T01:42:03.027Z,profit_return,0.5985791508052956,4668.747413503162,4669.345992653967,4158,5sF4V86i... | P&L: +$0.45 | Hold: 15.0m
2025-09-22T01:42:03.185Z,trade_execution,-0.1513,1432.6244593326767,1432.4731593326767,915,Trade #915 executed: GcpUKSaQ...
2025-09-22T01:42:03.196Z,trade_execution,-0.1513,1438.1434383333774,1437.9921383333774,898,Trade #898 executed: GcpUKSaQ...
2025-09-22T01:42:03.324Z,profit_return,0.5811745806831752,4669.345992653967,4669.92716723465,4158,3uvvQarn... | P&L: +$0.43 | Hold: 5.0m
2025-09-22T01:42:03.419Z,profit_return,0.20838064968541115,1595.6953616566745,1595.90374230636,1074,Av3Fbpdb... | P&L: +$0.06 | Hold: 2.0m
2025-09-22T01:42:03.704Z,profit_return,0.5586933287580973,3686.956302728738,3687.5149960574963,3165,J2iSn4qP... | P&L: +$0.41 | Hold: 3.0m
2025-09-22T01:42:03.830Z,profit_return,0.8447109986794512,1595.90374230636,1596.7484533050394,1074,J3NKxxXZ... | P&L: +$0.69 | Hold: 3.0m
2025-09-22T01:42:04.279Z,trade_execution,-0.1513,1437.9921383333774,1437.8408383333774,899,Trade #899 executed: 216qp5QM...
2025-09-22T01:42:04.549Z,loss_return,0.13922817389724068,4669.92716723465,4670.066395408548,4158,eJRow8pv... | P&L: $-0.01 | Hold: 10.0m
2025-09-22T01:42:04.993Z,trade_execution,-0.1513,1596.7484533050394,1596.5971533050395,1075,Trade #1075 executed: 267XYmCm...
2025-09-22T01:42:05.020Z,trade_execution,-0.1513,3687.5149960574963,3687.3636960574963,3166,Trade #3166 executed: 267XYmCm...
2025-09-22T01:42:06.441Z,profit_return,0.3300542538597986,1432.4731593326767,1432.8032135865365,915,Av3Fbpdb... | P&L: +$0.18 | Hold: 2.0m
2025-09-22T01:42:06.530Z,profit_return,0.15708247954085852,4670.066395408548,4670.223477888088,4158,5KEDnGa7... | P&L: +$0.01 | Hold: 2.0m
2025-09-22T01:42:06.758Z,loss_return,0.14749305345020425,3687.3636960574963,3687.5111891109464,3166,DmpksjPV... | P&L: $-0.00 | Hold: 5.0m
2025-09-22T01:42:08.190Z,trade_execution,-0.1513,1596.5971533050395,1596.4458533050395,1076,Trade #1076 executed: 6GdkrLvT...
2025-09-22T01:42:10.278Z,profit_return,0.3120341774775173,1437.8408383333774,1438.1528725108549,899,FsnNp7p1... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T01:42:11.041Z,profit_return,0.3101476822419814,3687.5111891109464,3687.8213367931885,3166,FsnNp7p1... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T01:42:30.656Z,profit_return,0.31963058956977475,3687.8213367931885,3688.1409673827584,3166,7Kopa7Xe... | P&L: +$0.17 | Hold: 0.5m
2025-09-22T01:42:30.951Z,profit_return,0.6629842782596822,4670.223477888088,4670.886462166348,4158,7Kopa7Xe... | P&L: +$0.51 | Hold: 0.5m
2025-09-22T01:42:32.929Z,profit_return,0.8402584399941792,3688.1409673827584,3688.9812258227525,3166,GcpUKSaQ... | P&L: +$0.69 | Hold: 0.5m
2025-09-22T01:42:34.293Z,profit_return,1.400641194438342,1438.1528725108549,1439.5535137052932,899,216qp5QM... | P&L: +$1.25 | Hold: 0.5m
2025-09-22T01:42:44.719Z,loss_return,0.11362848397083361,1439.5535137052932,1439.667142189264,899,J3NKxxXZ... | P&L: $-0.04 | Hold: 3.0m
2025-09-22T01:42:44.775Z,trade_execution,-0.1513,1439.667142189264,1439.515842189264,900,Trade #900 executed: 267XYmCm...
2025-09-22T01:42:47.590Z,profit_return,0.1954910379942125,3688.9812258227525,3689.1767168607466,3166,FDzna8qL... | P&L: +$0.04 | Hold: 2.0m
2025-09-22T01:42:47.607Z,trade_execution,-0.1513,3689.1767168607466,3689.0254168607466,3167,Trade #3167 executed: 216qp5QM...
2025-09-22T01:42:47.778Z,trade_execution,-0.1513,1432.8032135865365,1432.6519135865365,916,Trade #916 executed: 267XYmCm...
2025-09-22T01:42:48.782Z,trade_execution,-0.1513,1432.6519135865365,1432.5006135865365,917,Trade #917 executed: 216qp5QM...
2025-09-22T01:42:54.944Z,profit_return,0.616380103330793,1596.4458533050395,1597.0622334083703,1076,FwNatYBj... | P&L: +$0.47 | Hold: 15.0m
2025-09-22T01:42:55.211Z,trade_execution,-0.1513,1597.0622334083703,1596.9109334083703,1077,Trade #1077 executed: D6XxDCjo...
2025-09-22T01:43:00.056Z,loss_return,0.09974468965831085,3689.0254168607466,3689.1251615504048,3167,An2Hwj6U... | P&L: $-0.05 | Hold: 2.0m
2025-09-22T01:43:00.102Z,profit_return,1.6492278031172745,1596.9109334083703,1598.5601612114876,1077,G7baBuk4... | P&L: +$1.50 | Hold: 3.0m
2025-09-22T01:43:00.164Z,profit_return,0.30602395837767965,1439.515842189264,1439.8218661476417,900,WoVGsZK6... | P&L: +$0.15 | Hold: 10.0m
2025-09-22T01:43:00.369Z,profit_return,0.603582388597256,1439.8218661476417,1440.425448536239,900,5kLM8cY9... | P&L: +$0.45 | Hold: 2.0m
2025-09-22T01:43:00.385Z,profit_return,0.9946323617017421,1440.425448536239,1441.4200808979406,900,An2Hwj6U... | P&L: +$0.84 | Hold: 2.0m
2025-09-22T01:43:00.409Z,trade_execution,-0.1513,1598.5601612114876,1598.4088612114876,1078,Trade #1078 executed: AUMgeeBd...
2025-09-22T01:43:00.432Z,profit_return,0.6197684023305898,4670.886462166348,4671.506230568679,4158,An2Hwj6U... | P&L: +$0.47 | Hold: 2.0m
2025-09-22T01:43:00.451Z,trade_execution,-0.1513,1441.4200808979406,1441.2687808979406,901,Trade #901 executed: AUMgeeBd...
2025-09-22T01:43:00.494Z,profit_return,0.6377132069418445,4671.506230568679,4672.143943775621,4158,5kLM8cY9... | P&L: +$0.49 | Hold: 2.0m
2025-09-22T01:43:00.724Z,loss_return,0.1440057344165964,3689.1251615504048,3689.2691672848214,3167,54gAc1q5... | P&L: $-0.01 | Hold: 15.0m
2025-09-22T01:43:00.762Z,profit_return,0.8771545625663489,3689.2691672848214,3690.1463218473878,3167,HoGTh5Fg... | P&L: +$0.73 | Hold: 15.0m
2025-09-22T01:43:01.419Z,profit_return,0.3280232759922612,1441.2687808979406,1441.596804173933,901,GmPHhqLE... | P&L: +$0.18 | Hold: 15.0m
2025-09-22T01:43:02.705Z,trade_execution,-0.1513,4672.143943775621,4671.99264377562,4159,Trade #4159 executed: 4GuCM6pb...
2025-09-22T01:43:02.730Z,trade_execution,-0.1513,1432.5006135865365,1432.3493135865365,918,Trade #918 executed: 4GuCM6pb...
2025-09-22T01:43:02.782Z,profit_return,0.5609923622168368,1598.4088612114876,1598.9698535737045,1078,BbfoymzD... | P&L: +$0.41 | Hold: 1.0m
2025-09-22T01:43:03.751Z,profit_return,0.5965241622026829,4671.99264377562,4672.589167937823,4159,CxoMwaKj... | P&L: +$0.45 | Hold: 2.0m
2025-09-22T01:43:04.539Z,profit_return,0.948126549189202,1432.3493135865365,1433.2974401357258,918,9HMnGCdG... | P&L: +$0.80 | Hold: 45.0m
2025-09-22T01:43:04.665Z,profit_return,0.6326946279270562,4672.589167937823,4673.22186256575,4159,FMPxyP1o... | P&L: +$0.48 | Hold: 15.0m
2025-09-22T01:43:04.727Z,profit_return,0.8471160099390941,4673.22186256575,4674.068978575689,4159,mWMLEhEw... | P&L: +$0.70 | Hold: 15.0m
2025-09-22T01:43:04.878Z,profit_return,0.8569448668639267,1598.9698535737045,1599.8267984405684,1078,mWMLEhEw... | P&L: +$0.71 | Hold: 15.0m
2025-09-22T01:43:04.994Z,profit_return,1.4735193128821131,1599.8267984405684,1601.3003177534506,1078,267XYmCm... | P&L: +$1.32 | Hold: 1.0m
2025-09-22T01:43:05.026Z,profit_return,0.6189503380935661,4674.068978575689,4674.687928913782,4159,EmPjUahz... | P&L: +$0.47 | Hold: 10.0m
2025-09-22T01:43:05.073Z,profit_return,0.16486448025476078,1601.3003177534506,1601.4651822337053,1078,Lp96sLxq... | P&L: +$0.01 | Hold: 2.0m
2025-09-22T01:43:06.451Z,profit_return,0.557554656278103,1433.2974401357258,1433.854994792004,918,Av3Fbpdb... | P&L: +$0.41 | Hold: 3.0m
2025-09-22T01:43:08.261Z,profit_return,0.6212680198516223,1441.596804173933,1442.2180721937846,901,DNeC4WPq... | P&L: +$0.47 | Hold: 45.0m
2025-09-22T01:43:09.353Z,trade_execution,-0.1513,1601.4651822337053,1601.3138822337053,1079,Trade #1079 executed: 3n5FWFgW...
2025-09-22T01:43:09.368Z,trade_execution,-0.1513,3690.1463218473878,3689.9950218473878,3168,Trade #3168 executed: 3n5FWFgW...
2025-09-22T01:43:09.856Z,profit_return,0.6220277181898208,4674.687928913782,4675.309956631972,4159,oMx4odAz... | P&L: +$0.47 | Hold: 3.0m
2025-09-22T01:43:10.296Z,profit_return,0.6038204836391421,1442.2180721937846,1442.8218926774236,901,FsnNp7p1... | P&L: +$0.45 | Hold: 2.0m
2025-09-22T01:43:10.371Z,loss_return,0.07280537324913276,4675.309956631972,4675.382762005222,4159,FsnNp7p1... | P&L: $-0.08 | Hold: 2.0m
2025-09-22T01:43:11.576Z,trade_execution,-0.1513,1442.8218926774236,1442.6705926774237,902,Trade #902 executed: 44AG6Zyf...
2025-09-22T01:43:11.608Z,trade_execution,-0.1513,3689.9950218473878,3689.8437218473878,3169,Trade #3169 executed: 44AG6Zyf...
2025-09-22T01:43:11.625Z,trade_execution,-0.1513,4675.382762005222,4675.231462005221,4160,Trade #4160 executed: 44AG6Zyf...
2025-09-22T01:43:12.320Z,trade_execution,-0.1513,1433.854994792004,1433.703694792004,919,Trade #919 executed: 44AG6Zyf...
2025-09-22T01:43:12.772Z,profit_return,1.5702069296005454,1442.6705926774237,1444.2407996070242,902,9kWcAjPh... | P&L: +$1.42 | Hold: 5.0m
2025-09-22T01:43:17.364Z,profit_return,0.3156261523904302,3689.8437218473878,3690.159347999778,3169,FwNatYBj... | P&L: +$0.16 | Hold: 15.0m
2025-09-22T01:43:18.793Z,profit_return,0.6339321183640283,1433.703694792004,1434.337626910368,919,216qp5QM... | P&L: +$0.48 | Hold: 0.5m
2025-09-22T01:43:30.457Z,profit_return,0.854799251547043,1444.2407996070242,1445.0955988585713,902,AUMgeeBd... | P&L: +$0.70 | Hold: 0.5m
2025-09-22T01:43:47.801Z,trade_execution,-0.1513,1434.337626910368,1434.186326910368,920,Trade #920 executed: AUMgeeBd...
2025-09-22T01:43:48.787Z,profit_return,0.5973319158378839,1434.186326910368,1434.783658826206,920,216qp5QM... | P&L: +$0.45 | Hold: 1.0m
2025-09-22T01:44:00.027Z,profit_return,0.629859669547273,4675.231462005221,4675.861321674768,4160,4UQXngPQ... | P&L: +$0.48 | Hold: 5.0m
2025-09-22T01:44:00.436Z,profit_return,0.9641564098180773,4675.861321674768,4676.825478084586,4160,An2Hwj6U... | P&L: +$0.81 | Hold: 3.0m
